0.00140843,0.0166096,3.12929e-05
0.00140876,0.0166099,3.13421e-05
0.00140909,0.0166103,3.13912e-05
0.00140942,0.0166107,3.14404e-05
0.00140975,0.016611,3.14896e-05
0.00141009,0.0166114,3.15389e-05
0.00141042,0.0166118,3.15882e-05
0.00141075,0.0166122,3.16375e-05
0.00141108,0.0166125,3.16868e-05
0.00141142,0.0166129,3.17361e-05
0.00141175,0.0166132,3.17855e-05
0.00141208,0.0166136,3.18349e-05
0.00141241,0.016614,3.18844e-05
0.00141274,0.0166143,3.19338e-05
0.00141308,0.0166147,3.19833e-05
0.00141341,0.0166151,3.20328e-05
0.00141374,0.0166154,3.20823e-05
0.00141407,0.0166158,3.21319e-05
0.00141441,0.0166161,3.21815e-05
0.00141474,0.0166165,3.22311e-05
0.00141507,0.0166169,3.22808e-05
0.0014154,0.0166172,3.23304e-05
0.00141574,0.0166176,3.23801e-05
0.00141607,0.0166179,3.24298e-05
0.0014164,0.0166183,3.24796e-05
0.00141673,0.0166186,3.25294e-05
0.00141706,0.016619,3.25792e-05
0.0014174,0.0166194,3.2629e-05
0.00141773,0.0166197,3.26788e-05
0.00141806,0.0166201,3.27287e-05
0.00141839,0.0166204,3.27786e-05
0.00141873,0.0166208,3.28286e-05
0.00141906,0.0166211,3.28785e-05
0.00141939,0.0166215,3.29285e-05
0.00141972,0.0166218,3.29785e-05
0.00142006,0.0166222,3.30285e-05
0.00142039,0.0166225,3.30786e-05
0.00142072,0.0166229,3.31287e-05
0.00142105,0.0166232,3.31788e-05
0.00142139,0.0166236,3.3229e-05
0.00142172,0.0166239,3.32791e-05
0.00142205,0.0166243,3.33293e-05
0.00142238,0.0166246,3.33795e-05
0.00142272,0.016625,3.34298e-05
0.00142305,0.0166253,3.34801e-05
0.00142338,0.0166256,3.35304e-05
0.00142371,0.016626,3.35807e-05
0.00142405,0.0166263,3.3631e-05
0.00142438,0.0166267,3.36814e-05
0.00142471,0.016627,3.37318e-05
0.00142504,0.0166274,3.37823e-05
0.00142538,0.0166277,3.38327e-05
0.00142571,0.016628,3.38832e-05
0.00142604,0.0166284,3.39337e-05
0.00142637,0.0166287,3.39843e-05
0.00142671,0.0166291,3.40348e-05
0.00142704,0.0166294,3.40854e-05
0.00142737,0.0166297,3.4136e-05
0.0014277,0.0166301,3.41867e-05
0.00142804,0.0166304,3.42374e-05
0.00142837,0.0166307,3.42881e-05
0.0014287,0.0166311,3.43388e-05
0.00142903,0.0166314,3.43895e-05
0.00142937,0.0166317,3.44403e-05
0.0014297,0.0166321,3.44911e-05
0.00143003,0.0166324,3.4542e-05
0.00143037,0.0166327,3.45928e-05
0.0014307,0.0166331,3.46437e-05
0.00143103,0.0166334,3.46946e-05
0.00143136,0.0166337,3.47455e-05
0.0014317,0.0166341,3.47965e-05
0.00143203,0.0166344,3.48475e-05
0.00143236,0.0166347,3.48985e-05
0.00143269,0.0166351,3.49496e-05
0.00143303,0.0166354,3.50006e-05
0.00143336,0.0166357,3.50517e-05
0.00143369,0.016636,3.51029e-05
0.00143402,0.0166364,3.5154e-05
0.00143436,0.0166367,3.52052e-05
0.00143469,0.016637,3.52564e-05
0.00143502,0.0166373,3.53076e-05
0.00143536,0.0166377,3.53589e-05
0.00143569,0.016638,3.54102e-05
0.00143602,0.0166383,3.54615e-05
0.00143635,0.0166386,3.55128e-05
0.00143669,0.0166389,3.55642e-05
0.00143702,0.0166393,3.56156e-05
0.00143735,0.0166396,3.5667e-05
0.00143768,0.0166399,3.57184e-05
0.00143802,0.0166402,3.57699e-05
0.00143835,0.0166405,3.58214e-05
0.00143868,0.0166409,3.58729e-05
0.00143902,0.0166412,3.59245e-05
0.00143935,0.0166415,3.5976e-05
0.00143968,0.0166418,3.60276e-05
0.00144001,0.0166421,3.60793e-05
0.00144035,0.0166424,3.61309e-05
0.00144068,0.0166428,3.61826e-05
0.00144101,0.0166431,3.62343e-05
0.00144135,0.0166434,3.6286e-05
0.00144168,0.0166437,3.63378e-05
0.00144201,0.016644,3.63896e-05
0.00144234,0.0166443,3.64414e-05
0.00144268,0.0166446,3.64933e-05
0.00144301,0.0166449,3.65451e-05
0.00144334,0.0166453,3.6597e-05
0.00144368,0.0166456,3.6649e-05
0.00144401,0.0166459,3.67009e-05
0.00144434,0.0166462,3.67529e-05
0.00144467,0.0166465,3.68049e-05
0.00144501,0.0166468,3.68569e-05
0.00144534,0.0166471,3.6909e-05
0.00144567,0.0166474,3.69611e-05
0.00144601,0.0166477,3.70132e-05
0.00144634,0.016648,3.70653e-05
0.00144667,0.0166483,3.71175e-05
0.00144701,0.0166486,3.71697e-05
0.00144734,0.0166489,3.72219e-05
0.00144767,0.0166492,3.72741e-05
0.001448,0.0166495,3.73264e-05
0.00144834,0.0166498,3.73787e-05
0.00144867,0.0166501,3.7431e-05
0.001449,0.0166504,3.74834e-05
0.00144934,0.0166507,3.75358e-05
0.00144967,0.016651,3.75882e-05
0.00145,0.0166513,3.76406e-05
0.00145034,0.0166516,3.76931e-05
0.00145067,0.0166519,3.77455e-05
0.001451,0.0166522,3.77981e-05
0.00145133,0.0166525,3.78506e-05
0.00145167,0.0166528,3.79032e-05
0.001452,0.0166531,3.79558e-05
0.00145233,0.0166534,3.80084e-05
0.00145267,0.0166537,3.8061e-05
0.001453,0.016654,3.81137e-05
0.00145333,0.0166543,3.81664e-05
0.00145367,0.0166546,3.82191e-05
0.001454,0.0166549,3.82719e-05
0.00145433,0.0166551,3.83247e-05
0.00145467,0.0166554,3.83775e-05
0.001455,0.0166557,3.84303e-05
0.00145533,0.016656,3.84832e-05
0.00145566,0.0166563,3.85361e-05
0.001456,0.0166566,3.8589e-05
0.00145633,0.0166569,3.86419e-05
0.00145666,0.0166572,3.86949e-05
0.001457,0.0166574,3.87479e-05
0.00145733,0.0166577,3.88009e-05
0.00145766,0.016658,3.8854e-05
0.001458,0.0166583,3.89071e-05
0.00145833,0.0166586,3.89602e-05
0.00145866,0.0166589,3.90133e-05
0.001459,0.0166591,3.90665e-05
0.00145933,0.0166594,3.91196e-05
0.00145966,0.0166597,3.91729e-05
0.00146,0.01666,3.92261e-05
0.00146033,0.0166603,3.92794e-05
0.00146066,0.0166605,3.93327e-05
0.001461,0.0166608,3.9386e-05
0.00146133,0.0166611,3.94393e-05
0.00146166,0.0166614,3.94927e-05
0.00146199,0.0166617,3.95461e-05
0.00146233,0.0166619,3.95995e-05
0.00146266,0.0166622,3.9653e-05
0.00146299,0.0166625,3.97065e-05
0.00146333,0.0166628,3.976e-05
0.00146366,0.016663,3.98135e-05
0.00146399,0.0166633,3.98671e-05
0.00146433,0.0166636,3.99207e-05
0.00146466,0.0166639,3.99743e-05
0.00146499,0.0166641,4.00279e-05
0.00146533,0.0166644,4.00816e-05
0.00146566,0.0166647,4.01353e-05
0.00146599,0.0166649,4.0189e-05
0.00146633,0.0166652,4.02428e-05
0.00146666,0.0166655,4.02966e-05
0.00146699,0.0166657,4.03504e-05
0.00146733,0.016666,4.04042e-05
0.00146766,0.0166663,4.04581e-05
0.00146799,0.0166665,4.0512e-05
0.00146833,0.0166668,4.05659e-05
0.00146866,0.0166671,4.06198e-05
0.00146899,0.0166673,4.06738e-05
0.00146933,0.0166676,4.07278e-05
0.00146966,0.0166679,4.07818e-05
0.00146999,0.0166681,4.08359e-05
0.00147033,0.0166684,4.089e-05
0.00147066,0.0166687,4.09441e-05
0.00147099,0.0166689,4.09982e-05
0.00147133,0.0166692,4.10524e-05
0.00147166,0.0166694,4.11066e-05
0.00147199,0.0166697,4.11608e-05
0.00147233,0.01667,4.1215e-05
0.00147266,0.0166702,4.12693e-05
0.00147299,0.0166705,4.13236e-05
0.00147333,0.0166707,4.13779e-05
0.00147366,0.016671,4.14323e-05
0.00147399,0.0166712,4.14866e-05
0.00147433,0.0166715,4.1541e-05
0.00147466,0.0166718,4.15955e-05
0.00147499,0.016672,4.16499e-05
0.00147533,0.0166723,4.17044e-05
0.00147566,0.0166725,4.17589e-05
0.00147599,0.0166728,4.18135e-05
0.00147633,0.016673,4.1868e-05
0.00147666,0.0166733,4.19226e-05
0.001477,0.0166735,4.19773e-05
0.00147733,0.0166738,4.20319e-05
0.00147766,0.016674,4.20866e-05
0.001478,0.0166743,4.21413e-05
0.00147833,0.0166745,4.2196e-05
0.00147866,0.0166748,4.22508e-05
0.001479,0.016675,4.23056e-05
0.00147933,0.0166753,4.23604e-05
0.00147966,0.0166755,4.24152e-05
0.00148,0.0166758,4.24701e-05
0.00148033,0.016676,4.2525e-05
0.00148066,0.0166762,4.25799e-05
0.001481,0.0166765,4.26349e-05
0.00148133,0.0166767,4.26899e-05
0.00148166,0.016677,4.27449e-05
0.001482,0.0166772,4.27999e-05
0.00148233,0.0166775,4.2855e-05
0.00148266,0.0166777,4.291e-05
0.001483,0.0166779,4.29652e-05
0.00148333,0.0166782,4.30203e-05
0.00148367,0.0166784,4.30755e-05
0.001484,0.0166787,4.31307e-05
0.00148433,0.0166789,4.31859e-05
0.00148467,0.0166791,4.32411e-05
0.001485,0.0166794,4.32964e-05
0.00148533,0.0166796,4.33517e-05
0.00148567,0.0166798,4.34071e-05
0.001486,0.0166801,4.34624e-05
0.00148633,0.0166803,4.35178e-05
0.00148667,0.0166805,4.35732e-05
0.001487,0.0166808,4.36287e-05
0.00148733,0.016681,4.36841e-05
0.00148767,0.0166812,4.37396e-05
0.001488,0.0166815,4.37952e-05
0.00148834,0.0166817,4.38507e-05
0.00148867,0.0166819,4.39063e-05
0.001489,0.0166822,4.39619e-05
0.00148934,0.0166824,4.40175e-05
0.00148967,0.0166826,4.40732e-05
0.00149,0.0166829,4.41289e-05
0.00149034,0.0166831,4.41846e-05
0.00149067,0.0166833,4.42404e-05
0.001491,0.0166835,4.42961e-05
0.00149134,0.0166838,4.43519e-05
0.00149167,0.016684,4.44078e-05
0.00149201,0.0166842,4.44636e-05
0.00149234,0.0166844,4.45195e-05
0.00149267,0.0166847,4.45754e-05
0.00149301,0.0166849,4.46313e-05
0.00149334,0.0166851,4.46873e-05
0.00149367,0.0166853,4.47433e-05
0.00149401,0.0166856,4.47993e-05
0.00149434,0.0166858,4.48554e-05
0.00149468,0.016686,4.49114e-05
0.00149501,0.0166862,4.49675e-05
0.00149534,0.0166864,4.50237e-05
0.00149568,0.0166867,4.50798e-05
0.00149601,0.0166869,4.5136e-05
0.00149634,0.0166871,4.51922e-05
0.00149668,0.0166873,4.52485e-05
0.00149701,0.0166875,4.53047e-05
0.00149735,0.0166877,4.5361e-05
0.00149768,0.0166879,4.54173e-05
0.00149801,0.0166882,4.54737e-05
0.00149835,0.0166884,4.55301e-05
0.00149868,0.0166886,4.55865e-05
0.00149901,0.0166888,4.56429e-05
0.00149935,0.016689,4.56994e-05
0.00149968,0.0166892,4.57559e-05
0.00150002,0.0166894,4.58124e-05
0.00150035,0.0166896,4.58689e-05
0.00150068,0.0166899,4.59255e-05
0.00150102,0.0166901,4.59821e-05
0.00150135,0.0166903,4.60387e-05
0.00150168,0.0166905,4.60954e-05
0.00150202,0.0166907,4.6152e-05
0.00150235,0.0166909,4.62088e-05
0.00150269,0.0166911,4.62655e-05
0.00150302,0.0166913,4.63223e-05
0.00150335,0.0166915,4.6379e-05
0.00150369,0.0166917,4.64359e-05
0.00150402,0.0166919,4.64927e-05
0.00150436,0.0166921,4.65496e-05
0.00150469,0.0166923,4.66065e-05
0.00150502,0.0166925,4.66634e-05
0.00150536,0.0166927,4.67204e-05
0.00150569,0.0166929,4.67774e-05
0.00150602,0.0166931,4.68344e-05
0.00150636,0.0166933,4.68914e-05
0.00150669,0.0166935,4.69485e-05
0.00150703,0.0166937,4.70056e-05
0.00150736,0.0166939,4.70627e-05
0.00150769,0.0166941,4.71198e-05
0.00150803,0.0166943,4.7177e-05
0.00150836,0.0166945,4.72342e-05
0.0015087,0.0166947,4.72915e-05
0.00150903,0.0166949,4.73487e-05
0.00150936,0.0166951,4.7406e-05
0.0015097,0.0166953,4.74633e-05
0.00151003,0.0166955,4.75207e-05
0.00151036,0.0166957,4.75781e-05
0.0015107,0.0166959,4.76355e-05
0.00151103,0.0166961,4.76929e-05
0.00151137,0.0166963,4.77503e-05
0.0015117,0.0166965,4.78078e-05
0.00151203,0.0166966,4.78653e-05
0.00151237,0.0166968,4.79229e-05
0.0015127,0.016697,4.79804e-05
0.00151304,0.0166972,4.8038e-05
0.00151337,0.0166974,4.80957e-05
0.0015137,0.0166976,4.81533e-05
0.00151404,0.0166978,4.8211e-05
0.00151437,0.016698,4.82687e-05
0.00151471,0.0166981,4.83264e-05
0.00151504,0.0166983,4.83842e-05
0.00151537,0.0166985,4.8442e-05
0.00151571,0.0166987,4.84998e-05
0.00151604,0.0166989,4.85576e-05
0.00151638,0.0166991,4.86155e-05
0.00151671,0.0166992,4.86734e-05
0.00151704,0.0166994,4.87313e-05
0.00151738,0.0166996,4.87893e-05
0.00151771,0.0166998,4.88473e-05
0.00151805,0.0167,4.89053e-05
0.00151838,0.0167001,4.89633e-05
0.00151871,0.0167003,4.90214e-05
0.00151905,0.0167005,4.90795e-05
0.00151938,0.0167007,4.91376e-05
0.00151972,0.0167008,4.91958e-05
0.00152005,0.016701,4.92539e-05
0.00152038,0.0167012,4.93122e-05
0.00152072,0.0167014,4.93704e-05
0.00152105,0.0167015,4.94287e-05
0.00152139,0.0167017,4.94869e-05
0.00152172,0.0167019,4.95453e-05
0.00152205,0.0167021,4.96036e-05
0.00152239,0.0167022,4.9662e-05
0.00152272,0.0167024,4.97204e-05
0.00152306,0.0167026,4.97788e-05
0.00152339,0.0167028,4.98373e-05
0.00152372,0.0167029,4.98958e-05
0.00152406,0.0167031,4.99543e-05
0.00152439,0.0167033,5.00128e-05
0.00152473,0.0167034,5.00714e-05
0.00152506,0.0167036,5.013e-05
0.00152539,0.0167038,5.01886e-05
0.00152573,0.0167039,5.02473e-05
0.00152606,0.0167041,5.03059e-05
0.0015264,0.0167043,5.03647e-05
0.00152673,0.0167044,5.04234e-05
0.00152706,0.0167046,5.04822e-05
0.0015274,0.0167047,5.0541e-05
0.00152773,0.0167049,5.05998e-05
0.00152807,0.0167051,5.06586e-05
0.0015284,0.0167052,5.07175e-05
0.00152874,0.0167054,5.07764e-05
0.00152907,0.0167056,5.08353e-05
0.0015294,0.0167057,5.08943e-05
0.00152974,0.0167059,5.09533e-05
0.00153007,0.016706,5.10123e-05
0.00153041,0.0167062,5.10714e-05
0.00153074,0.0167063,5.11304e-05
0.00153107,0.0167065,5.11895e-05
0.00153141,0.0167067,5.12487e-05
0.00153174,0.0167068,5.13078e-05
0.00153208,0.016707,5.1367e-05
0.00153241,0.0167071,5.14262e-05
0.00153274,0.0167073,5.14855e-05
0.00153308,0.0167074,5.15447e-05
0.00153341,0.0167076,5.1604e-05
0.00153375,0.0167077,5.16634e-05
0.00153408,0.0167079,5.17227e-05
0.00153442,0.016708,5.17821e-05
0.00153475,0.0167082,5.18415e-05
0.00153508,0.0167083,5.19009e-05
0.00153542,0.0167085,5.19604e-05
0.00153575,0.0167086,5.20199e-05
0.00153609,0.0167088,5.20794e-05
0.00153642,0.0167089,5.2139e-05
0.00153675,0.0167091,5.21986e-05
0.00153709,0.0167092,5.22582e-05
0.00153742,0.0167094,5.23178e-05
0.00153776,0.0167095,5.23775e-05
0.00153809,0.0167097,5.24372e-05
0.00153843,0.0167098,5.24969e-05
0.00153876,0.01671,5.25566e-05
0.00153909,0.0167101,5.26164e-05
0.00153943,0.0167102,5.26762e-05
0.00153976,0.0167104,5.2736e-05
0.0015401,0.0167105,5.27959e-05
0.00154043,0.0167107,5.28558e-05
0.00154076,0.0167108,5.29157e-05
0.0015411,0.0167109,5.29756e-05
0.00154143,0.0167111,5.30356e-05
0.00154177,0.0167112,5.30956e-05
0.0015421,0.0167114,5.31557e-05
0.00154244,0.0167115,5.32157e-05
0.00154277,0.0167116,5.32758e-05
0.0015431,0.0167118,5.33359e-05
0.00154344,0.0167119,5.33961e-05
0.00154377,0.016712,5.34562e-05
0.00154411,0.0167122,5.35164e-05
0.00154444,0.0167123,5.35767e-05
0.00154478,0.0167124,5.36369e-05
0.00154511,0.0167126,5.36972e-05
0.00154544,0.0167127,5.37575e-05
0.00154578,0.0167128,5.38178e-05
0.00154611,0.016713,5.38782e-05
0.00154645,0.0167131,5.39386e-05
0.00154678,0.0167132,5.3999e-05
0.00154712,0.0167134,5.40595e-05
0.00154745,0.0167135,5.412e-05
0.00154778,0.0167136,5.41805e-05
0.00154812,0.0167137,5.4241e-05
0.00154845,0.0167139,5.43016e-05
0.00154879,0.016714,5.43622e-05
0.00154912,0.0167141,5.44228e-05
0.00154946,0.0167142,5.44835e-05
0.00154979,0.0167144,5.45441e-05
0.00155012,0.0167145,5.46048e-05
0.00155046,0.0167146,5.46656e-05
0.00155079,0.0167147,5.47263e-05
0.00155113,0.0167149,5.47871e-05
0.00155146,0.016715,5.4848e-05
0.0015518,0.0167151,5.49088e-05
0.00155213,0.0167152,5.49697e-05
0.00155246,0.0167153,5.50306e-05
0.0015528,0.0167155,5.50915e-05
0.00155313,0.0167156,5.51525e-05
0.00155347,0.0167157,5.52135e-05
0.0015538,0.0167158,5.52745e-05
0.00155414,0.0167159,5.53355e-05
0.00155447,0.016716,5.53966e-05
0.0015548,0.0167162,5.54577e-05
0.00155514,0.0167163,5.55189e-05
0.00155547,0.0167164,5.558e-05
0.00155581,0.0167165,5.56412e-05
0.00155614,0.0167166,5.57024e-05
0.00155648,0.0167167,5.57637e-05
0.00155681,0.0167168,5.5825e-05
0.00155714,0.016717,5.58863e-05
0.00155748,0.0167171,5.59476e-05
0.00155781,0.0167172,5.6009e-05
0.00155815,0.0167173,5.60703e-05
0.00155848,0.0167174,5.61318e-05
0.00155882,0.0167175,5.61932e-05
0.00155915,0.0167176,5.62547e-05
0.00155948,0.0167177,5.63162e-05
0.00155982,0.0167178,5.63777e-05
0.00156015,0.0167179,5.64393e-05
0.00156049,0.016718,5.65009e-05
0.00156082,0.0167181,5.65625e-05
0.00156116,0.0167182,5.66241e-05
0.00156149,0.0167183,5.66858e-05
0.00156183,0.0167185,5.67475e-05
0.00156216,0.0167186,5.68092e-05
0.00156249,0.0167187,5.6871e-05
0.00156283,0.0167188,5.69328e-05
0.00156316,0.0167189,5.69946e-05
0.0015635,0.016719,5.70564e-05
0.00156383,0.0167191,5.71183e-05
0.00156417,0.0167192,5.71802e-05
0.0015645,0.0167193,5.72421e-05
0.00156483,0.0167194,5.73041e-05
0.00156517,0.0167195,5.73661e-05
0.0015655,0.0167196,5.74281e-05
0.00156584,0.0167196,5.74902e-05
0.00156617,0.0167197,5.75522e-05
0.00156651,0.0167198,5.76143e-05
0.00156684,0.0167199,5.76765e-05
0.00156718,0.01672,5.77386e-05
0.00156751,0.0167201,5.78008e-05
0.00156784,0.0167202,5.7863e-05
0.00156818,0.0167203,5.79253e-05
0.00156851,0.0167204,5.79875e-05
0.00156885,0.0167205,5.80498e-05
0.00156918,0.0167206,5.81122e-05
0.00156952,0.0167207,5.81745e-05
0.00156985,0.0167208,5.82369e-05
0.00157019,0.0167208,5.82993e-05
0.00157052,0.0167209,5.83618e-05
0.00157085,0.016721,5.84242e-05
0.00157119,0.0167211,5.84867e-05
0.00157152,0.0167212,5.85493e-05
0.00157186,0.0167213,5.86118e-05
0.00157219,0.0167214,5.86744e-05
0.00157253,0.0167215,5.8737e-05
0.00157286,0.0167215,5.87997e-05
0.00157319,0.0167216,5.88624e-05
0.00157353,0.0167217,5.89251e-05
0.00157386,0.0167218,5.89878e-05
0.0015742,0.0167219,5.90506e-05
0.00157453,0.016722,5.91133e-05
0.00157487,0.016722,5.91762e-05
0.0015752,0.0167221,5.9239e-05
0.00157554,0.0167222,5.93019e-05
0.00157587,0.0167223,5.93648e-05
0.0015762,0.0167224,5.94277e-05
0.00157654,0.0167224,5.94907e-05
0.00157687,0.0167225,5.95537e-05
0.00157721,0.0167226,5.96167e-05
0.00157754,0.0167227,5.96797e-05
0.00157788,0.0167227,5.97428e-05
0.00157821,0.0167228,5.98059e-05
0.00157855,0.0167229,5.9869e-05
0.00157888,0.016723,5.99322e-05
0.00157921,0.016723,5.99954e-05
0.00157955,0.0167231,6.00586e-05
0.00157988,0.0167232,6.01219e-05
0.00158022,0.0167232,6.01851e-05
0.00158055,0.0167233,6.02484e-05
0.00158089,0.0167234,6.03118e-05
0.00158122,0.0167235,6.03751e-05
0.00158156,0.0167235,6.04385e-05
0.00158189,0.0167236,6.05019e-05
0.00158223,0.0167237,6.05654e-05
0.00158256,0.0167237,6.06289e-05
0.00158289,0.0167238,6.06924e-05
0.00158323,0.0167239,6.07559e-05
0.00158356,0.0167239,6.08195e-05
0.0015839,0.016724,6.08831e-05
0.00158423,0.0167241,6.09467e-05
0.00158457,0.0167241,6.10103e-05
0.0015849,0.0167242,6.1074e-05
0.00158524,0.0167243,6.11377e-05
0.00158557,0.0167243,6.12015e-05
0.0015859,0.0167244,6.12652e-05
0.00158624,0.0167244,6.1329e-05
0.00158657,0.0167245,6.13929e-05
0.00158691,0.0167246,6.14567e-05
0.00158724,0.0167246,6.15206e-05
0.00158758,0.0167247,6.15845e-05
0.00158791,0.0167247,6.16484e-05
0.00158825,0.0167248,6.17124e-05
0.00158858,0.0167248,6.17764e-05
0.00158891,0.0167249,6.18404e-05
0.00158925,0.016725,6.19045e-05
0.00158958,0.016725,6.19686e-05
0.00158992,0.0167251,6.20327e-05
0.00159025,0.0167251,6.20968e-05
0.00159059,0.0167252,6.2161e-05
0.00159092,0.0167252,6.22252e-05
0.00159126,0.0167253,6.22894e-05
0.00159159,0.0167253,6.23537e-05
0.00159193,0.0167254,6.2418e-05
0.00159226,0.0167254,6.24823e-05
0.00159259,0.0167255,6.25466e-05
0.00159293,0.0167255,6.2611e-05
0.00159326,0.0167256,6.26754e-05
0.0015936,0.0167256,6.27398e-05
0.00159393,0.0167257,6.28043e-05
0.00159427,0.0167257,6.28688e-05
0.0015946,0.0167258,6.29333e-05
0.00159494,0.0167258,6.29978e-05
0.00159527,0.0167259,6.30624e-05
0.0015956,0.0167259,6.3127e-05
0.00159594,0.016726,6.31917e-05
0.00159627,0.016726,6.32563e-05
0.00159661,0.016726,6.3321e-05
0.00159694,0.0167261,6.33857e-05
0.00159728,0.0167261,6.34505e-05
0.00159761,0.0167262,6.35153e-05
0.00159795,0.0167262,6.35801e-05
0.00159828,0.0167262,6.36449e-05
0.00159862,0.0167263,6.37098e-05
0.00159895,0.0167263,6.37747e-05
0.00159928,0.0167264,6.38396e-05
0.00159962,0.0167264,6.39045e-05
0.00159995,0.0167264,6.39695e-05
0.00160029,0.0167265,6.40345e-05
0.00160062,0.0167265,6.40996e-05
0.00160096,0.0167265,6.41646e-05
0.00160129,0.0167266,6.42297e-05
0.00160163,0.0167266,6.42949e-05
0.00160196,0.0167267,6.436e-05
0.0016023,0.0167267,6.44252e-05
0.00160263,0.0167267,6.44904e-05
0.00160296,0.0167267,6.45557e-05
0.0016033,0.0167268,6.46209e-05
0.00160363,0.0167268,6.46862e-05
0.00160397,0.0167268,6.47516e-05
0.0016043,0.0167269,6.48169e-05
0.00160464,0.0167269,6.48823e-05
0.00160497,0.0167269,6.49477e-05
0.00160531,0.016727,6.50132e-05
0.00160564,0.016727,6.50787e-05
0.00160598,0.016727,6.51442e-05
0.00160631,0.016727,6.52097e-05
0.00160664,0.0167271,6.52753e-05
0.00160698,0.0167271,6.53409e-05
0.00160731,0.0167271,6.54065e-05
0.00160765,0.0167271,6.54721e-05
0.00160798,0.0167272,6.55378e-05
0.00160832,0.0167272,6.56035e-05
0.00160865,0.0167272,6.56693e-05
0.00160899,0.0167272,6.5735e-05
0.00160932,0.0167272,6.58008e-05
0.00160966,0.0167273,6.58666e-05
0.00160999,0.0167273,6.59325e-05
0.00161032,0.0167273,6.59984e-05
0.00161066,0.0167273,6.60643e-05
0.00161099,0.0167273,6.61302e-05
0.00161133,0.0167274,6.61962e-05
0.00161166,0.0167274,6.62622e-05
0.001612,0.0167274,6.63282e-05
0.00161233,0.0167274,6.63943e-05
0.00161267,0.0167274,6.64604e-05
0.001613,0.0167274,6.65265e-05
0.00161334,0.0167275,6.65927e-05
0.00161367,0.0167275,6.66588e-05
0.001614,0.0167275,6.6725e-05
0.00161434,0.0167275,6.67913e-05
0.00161467,0.0167275,6.68575e-05
0.00161501,0.0167275,6.69238e-05
0.00161534,0.0167275,6.69902e-05
0.00161568,0.0167275,6.70565e-05
0.00161601,0.0167275,6.71229e-05
0.00161635,0.0167276,6.71893e-05
0.00161668,0.0167276,6.72557e-05
0.00161702,0.0167276,6.73222e-05
0.00161735,0.0167276,6.73887e-05
0.00161768,0.0167276,6.74552e-05
0.00161802,0.0167276,6.75218e-05
0.00161835,0.0167276,6.75884e-05
0.00161869,0.0167276,6.7655e-05
0.00161902,0.0167276,6.77216e-05
0.00161936,0.0167276,6.77883e-05
0.00161969,0.0167276,6.7855e-05
0.00162003,0.0167276,6.79218e-05
